3429.63	-3103.61	9.79101	2.05366	2762.56	-946.471	
3430.02	-3099.89	9.79047	2.04927	2767	-943.427	
3430.4	-3096.16	9.78993	2.04489	2771.43	-940.38	
3430.78	-3092.43	9.7894	2.04049	2775.86	-937.331	
3431.16	-3088.7	9.78888	2.0361	2780.28	-934.279	
3431.54	-3084.97	9.78836	2.0317	2784.69	-931.225	
3431.91	-3081.23	9.78785	2.0273	2789.09	-928.168	
3432.28	-3077.5	9.78734	2.0229	2793.49	-925.108	
3432.65	-3073.76	9.78684	2.01849	2797.87	-922.046	
3433.02	-3070.02	9.78634	2.01408	2802.25	-918.981	
3433.38	-3066.27	9.78585	2.00967	2806.63	-915.914	
3433.74	-3062.53	9.78536	2.00525	2810.99	-912.844	
3434.1	-3058.78	9.78488	2.00083	2815.35	-909.772	
3434.46	-3055.03	9.7844	1.99641	2819.7	-906.698	
3434.81	-3051.27	9.78393	1.99199	2824.04	-903.621	
3435.16	-3047.52	9.78346	1.98756	2828.37	-900.541	
3435.51	-3043.76	9.783	1.98313	2832.7	-897.459	
3435.86	-3040	9.78254	1.97869	2837.02	-894.375	
3436.2	-3036.24	9.78209	1.97426	2841.33	-891.288	
3436.54	-3032.48	9.78165	1.96981	2845.63	-888.199	
3436.88	-3028.71	9.78121	1.96537	2849.93	-885.108	
3437.22	-3024.94	9.78077	1.96092	2854.22	-882.014	
3437.55	-3021.17	9.78034	1.95647	2858.5	-878.918	
3437.88	-3017.4	9.77992	1.95202	2862.77	-875.82	
3438.21	-3013.62	9.7795	1.94757	2867.04	-872.719	
3438.54	-3009.85	9.77908	1.94311	2871.3	-869.616	
3438.86	-3006.07	9.77867	1.93864	2875.55	-866.511	
3439.18	-3002.29	9.77827	1.93418	2879.79	-863.403	
3439.5	-2998.5	9.77787	1.92971	2884.03	-860.294	
3439.82	-2994.72	9.77748	1.92524	2888.26	-857.182	
3440.13	-2990.93	9.77709	1.92077	2892.48	-854.068	
3440.44	-2987.14	9.77671	1.91629	2896.69	-850.951	
3440.75	-2983.34	9.77633	1.91181	2900.9	-847.833	
3441.06	-2979.55	9.77596	1.90733	2905.1	-844.712	
3441.36	-2975.75	9.77559	1.90284	2909.29	-841.59	
3441.66	-2971.95	9.77523	1.89835	2913.47	-838.465	
3441.96	-2968.15	9.77487	1.89386	2917.65	-835.338	
3442.25	-2964.35	9.77452	1.88936	2921.82	-832.209	
3442.55	-2960.54	9.77417	1.88487	2925.98	-829.078	
3442.84	-2956.73	9.77383	1.88037	2930.14	-825.945	
3443.13	-2952.92	9.77349	1.87586	2934.29	-822.809	
3443.41	-2949.11	9.77316	1.87135	2938.43	-819.672	
3443.69	-2945.29	9.77283	1.86685	2942.56	-816.533	
3443.97	-2941.48	9.77251	1.86233	2946.69	-813.392	
3444.25	-2937.66	9.7722	1.85782	2950.81	-810.248	
3444.53	-2933.83	9.77189	1.8533	2954.92	-807.103	
3444.8	-2930.01	9.77158	1.84878	2959.02	-803.956	
3445.07	-2926.18	9.77128	1.84425	2963.12	-800.807	
3445.34	-2922.36	9.77099	1.83973	2967.21	-797.656	
3445.6	-2918.53	9.7707	1.83519	2971.29	-794.502	
3445.86	-2914.69	9.77041	1.83066	2975.37	-791.347	
3446.12	-2910.86	9.77013	1.82613	2979.43	-788.191	
3446.38	-2907.02	9.76986	1.82159	2983.5	-785.032	
3446.63	-2903.18	9.76959	1.81704	2987.55	-781.871	
3446.88	-2899.34	9.76933	1.8125	2991.6	-778.709	
3447.13	-2895.49	9.76907	1.80795	2995.64	-775.545	
3447.38	-2891.65	9.76882	1.8034	2999.67	-772.378	
3447.62	-2887.8	9.76857	1.79885	3003.69	-769.21	
3447.86	-2883.95	9.76832	1.79429	3007.71	-766.041	
3448.1	-2880.1	9.76809	1.78973	3011.72	-762.869	
3448.34	-2876.24	9.76785	1.78517	3015.73	-759.696	
3448.57	-2872.38	9.76763	1.7806	3019.73	-756.521	
3448.8	-2868.52	9.76741	1.77604	3023.72	-753.344	
3449.03	-2864.66	9.76719	1.77147	3027.7	-750.165	
3449.25	-2860.8	9.76698	1.76689	3031.68	-746.985	
3449.47	-2856.93	9.76677	1.76232	3035.64	-743.803	
3449.69	-2853.06	9.76657	1.75774	3039.61	-740.619	
3449.91	-2849.19	9.76637	1.75315	3043.56	-737.434	
3450.12	-2845.32	9.76618	1.74857	3047.51	-734.247	
3450.33	-2841.44	9.766	1.74398	3051.45	-731.058	
3450.54	-2837.56	9.76582	1.73939	3055.39	-727.867	
3450.75	-2833.68	9.76564	1.7348	3059.31	-724.675	
3450.95	-2829.8	9.76547	1.7302	3063.23	-721.482	
3451.15	-2825.92	9.76531	1.7256	3067.15	-718.286	
3451.35	-2822.03	9.76515	1.721	3071.06	-715.09	
3451.54	-2818.14	9.76499	1.7164	3074.96	-711.891	
3451.73	-2814.25	9.76484	1.71179	3078.85	-708.691	
3451.92	-2810.36	9.7647	1.70718	3082.73	-705.489	
3452.11	-2806.46	9.76456	1.70256	3086.61	-702.286	
3452.29	-2802.56	9.76442	1.69795	3090.49	-699.081	
3452.47	-2798.66	9.7643	1.69333	3094.35	-695.875	
3452.65	-2794.76	9.76417	1.68871	3098.21	-692.667	
3452.83	-2790.86	9.76405	1.68408	3102.06	-689.458	
3453	-2786.95	9.76394	1.67946	3105.91	-686.247	
3453.17	-2783.04	9.76383	1.67483	3109.75	-683.035	
3453.34	-2779.13	9.76373	1.67019	3113.58	-679.821	
3453.5	-2775.21	9.76363	1.66556	3117.4	-676.606	
3453.66	-2771.3	9.76354	1.66092	3121.22	-673.389	
3453.82	-2767.38	9.76345	1.65628	3125.03	-670.171	
3453.98	-2763.46	9.76337	1.65163	3128.84	-666.951	
3454.13	-2759.54	9.7633	1.64699	3132.63	-663.73	
3454.28	-2755.61	9.76322	1.64234	3136.43	-660.507	
3454.43	-2751.69	9.76316	1.63769	3140.21	-657.284	
3454.57	-2747.76	9.7631	1.63303	3143.99	-654.058	
3454.71	-2743.82	9.76304	1.62837	3147.76	-650.832	
3454.85	-2739.89	9.76299	1.62371	3151.52	-647.604	
3454.99	-2735.95	9.76295	1.61905	3155.28	-644.375	
3455.12	-2732.02	9.76291	1.61438	3159.03	-641.144	
3455.25	-2728.07	9.76287	1.60972	3162.78	-637.912	
3455.38	-2724.13	9.76284	1.60504	3166.51	-634.679	
3455.51	-2720.19	9.76282	1.60037	3170.25	-631.444	
3455.63	-2716.24	9.7628	1.59569	3173.97	-628.208	
3455.75	-2712.29	9.76278	1.59101	3177.69	-624.971	
3455.86	-2708.34	9.76277	1.58633	3181.4	-621.732	
3455.98	-2704.38	9.76277	1.58165	3185.1	-618.492	
3456.09	-2700.43	9.76277	1.57696	3188.8	-615.251	
3456.2	-2696.47	9.76278	1.57227	3192.5	-612.009	
3456.3	-2692.51	9.76279	1.56758	3196.18	-608.766	
3456.4	-2688.54	9.76281	1.56288	3199.86	-605.521	
3456.5	-2684.58	9.76283	1.55818	3203.53	-602.275	
3456.6	-2680.61	9.76286	1.55348	3207.2	-599.028	
3456.69	-2676.64	9.76289	1.54878	3210.86	-595.779	
3456.78	-2672.67	9.76293	1.54407	3214.51	-592.53	
3456.87	-2668.69	9.76297	1.53936	3218.16	-589.279	
3456.95	-2664.72	9.76302	1.53465	3221.8	-586.027	
3457.04	-2660.74	9.76308	1.52994	3225.43	-582.774	
3457.11	-2656.76	9.76313	1.52522	3229.06	-579.52	
3457.19	-2652.77	9.7632	1.5205	3232.68	-576.264	
3457.26	-2648.79	9.76327	1.51578	3236.29	-573.008	
3457.33	-2644.8	9.76334	1.51105	3239.9	-569.75	
3457.4	-2640.81	9.76342	1.50632	3243.5	-566.491	
3457.46	-2636.82	9.76351	1.50159	3247.1	-563.232	
3457.53	-2632.82	9.7636	1.49686	3250.69	-559.971	
3457.58	-2628.82	9.76369	1.49212	3254.27	-556.709	
3457.64	-2624.82	9.76379	1.48739	3257.84	-553.446	
3457.69	-2620.82	9.7639	1.48264	3261.41	-550.181	
3457.74	-2616.82	9.76401	1.4779	3264.98	-546.916	
3457.79	-2612.81	9.76413	1.47315	3268.53	-543.65	
3457.83	-2608.8	9.76425	1.46841	3272.08	-540.383	
3457.87	-2604.79	9.76438	1.46365	3275.63	-537.114	
3457.91	-2600.78	9.76451	1.4589	3279.17	-533.845	
3457.94	-2596.76	9.76465	1.45414	3282.7	-530.575	
3457.97	-2592.75	9.76479	1.44938	3286.22	-527.303	
3458	-2588.73	9.76494	1.44462	3289.74	-524.031	
3458.03	-2584.7	9.76509	1.43986	3293.25	-520.758	
3458.05	-2580.68	9.76525	1.43509	3296.76	-517.483	
3458.07	-2576.65	9.76541	1.43032	3300.26	-514.208	
3458.08	-2572.62	9.76558	1.42555	3303.76	-510.932	
3458.1	-2568.59	9.76576	1.42077	3307.24	-507.655	
3458.11	-2564.56	9.76594	1.41599	3310.72	-504.376	
3458.12	-2560.52	9.76612	1.41121	3314.2	-501.097	
3458.12	-2556.49	9.76631	1.40643	3317.67	-497.817	
3458.12	-2552.45	9.76651	1.40164	3321.13	-494.536	
3458.12	-2548.4	9.76671	1.39686	3324.59	-491.255	
3458.11	-2544.36	9.76691	1.39207	3328.04	-487.972	
3458.11	-2540.31	9.76712	1.38727	3331.48	-484.688	
3458.09	-2536.26	9.76734	1.38248	3334.92	-481.404	
3458.08	-2532.21	9.76756	1.37768	3338.36	-478.119	
3458.06	-2528.16	9.76779	1.37288	3341.78	-474.833	
3458.04	-2524.1	9.76802	1.36807	3345.2	-471.546	
3458.02	-2520.04	9.76826	1.36327	3348.62	-468.258	
3457.99	-2515.98	9.7685	1.35846	3352.02	-464.969	
3457.96	-2511.92	9.76875	1.35365	3355.43	-461.679	
3457.93	-2507.85	9.769	1.34883	3358.82	-458.389	
3457.89	-2503.79	9.76926	1.34402	3362.21	-455.098	
3457.85	-2499.72	9.76953	1.3392	3365.6	-451.806	
3457.81	-2495.64	9.7698	1.33438	3368.97	-448.513	
3457.77	-2491.57	9.77007	1.32955	3372.34	-445.22	
3457.72	-2487.49	9.77035	1.32472	3375.71	-441.925	
3457.67	-2483.41	9.77064	1.3199	3379.07	-438.63	
3457.61	-2479.33	9.77093	1.31506	3382.42	-435.334	
3457.55	-2475.25	9.77122	1.31023	3385.77	-432.038	
3457.49	-2471.16	9.77152	1.30539	3389.11	-428.74	
3457.43	-2467.08	9.77183	1.30055	3392.45	-425.442	
3457.36	-2462.99	9.77214	1.29571	3395.78	-422.143	
3457.29	-2458.89	9.77246	1.29087	3399.1	-418.844	
3457.22	-2454.8	9.77278	1.28602	3402.42	-415.543	
3457.14	-2450.7	9.77311	1.28117	3405.73	-412.242	
3457.06	-2446.6	9.77344	1.27632	3409.04	-408.941	
3456.98	-2442.5	9.77378	1.27146	3412.34	-405.638	
3456.89	-2438.4	9.77412	1.26661	3415.63	-402.335	
3456.8	-2434.29	9.77447	1.26175	3418.92	-399.031	
3456.71	-2430.18	9.77483	1.25688	3422.2	-395.727	
3456.61	-2426.07	9.77519	1.25202	3425.48	-392.422	
3456.51	-2421.96	9.77555	1.24715	3428.75	-389.116	
3456.41	-2417.84	9.77592	1.24228	3432.01	-385.809	
3456.3	-2413.73	9.7763	1.23741	3435.27	-382.502	
3456.19	-2409.61	9.77668	1.23254	3438.53	-379.195	
3456.08	-2405.48	9.77706	1.22766	3441.77	-375.886	
3455.96	-2401.36	9.77746	1.22278	3445.01	-372.577	
3455.85	-2397.23	9.77785	1.2179	3448.25	-369.268	
3455.72	-2393.1	9.77825	1.21301	3451.48	-365.958	
3455.6	-2388.97	9.77866	1.20812	3454.7	-362.647	
3455.47	-2384.84	9.77907	1.20324	3457.92	-359.336	
3455.34	-2380.7	9.77949	1.19834	3461.13	-356.024	
3455.2	-2376.57	9.77992	1.19345	3464.34	-352.711	
3455.06	-2372.43	9.78035	1.18855	3467.54	-349.398	
3454.92	-2368.28	9.78078	1.18365	3470.73	-346.084	
3454.78	-2364.14	9.78122	1.17875	3473.92	-342.77	
3454.63	-2359.99	9.78166	1.17385	3477.11	-339.455	
3454.48	-2355.84	9.78211	1.16894	3480.28	-336.14	
3454.32	-2351.69	9.78257	1.16403	3483.46	-332.824	
3454.16	-2347.54	9.78303	1.15912	3486.62	-329.508	
3454	-2343.38	9.7835	1.1542	3489.78	-326.191	
3453.84	-2339.22	9.78397	1.14929	3492.94	-322.874	
3453.67	-2335.06	9.78445	1.14437	3496.09	-319.556	
3453.49	-2330.9	9.78493	1.13945	3499.23	-316.237	
3453.32	-2326.73	9.78542	1.13452	3502.37	-312.918	
3453.14	-2322.57	9.78591	1.1296	3505.5	-309.599	
3452.96	-2318.4	9.78641	1.12467	3508.63	-306.279	
3452.77	-2314.22	9.78691	1.11973	3511.75	-302.959	
3452.59	-2310.05	9.78742	1.1148	3514.86	-299.638	
3452.39	-2305.87	9.78794	1.10986	3517.97	-296.317	
3452.2	-2301.69	9.78846	1.10493	3521.07	-292.995	
3452	-2297.51	9.78899	1.09998	3524.17	-289.673	
3451.8	-2293.33	9.78952	1.09504	3527.26	-286.35	
3451.59	-2289.14	9.79005	1.09009	3530.35	-283.027	
3451.38	-2284.96	9.7906	1.08515	3533.43	-279.703	
3451.17	-2280.77	9.79114	1.08019	3536.51	-276.379	
3450.95	-2276.57	9.7917	1.07524	3539.58	-273.055	
3450.74	-2272.38	9.79225	1.07029	3542.64	-269.73	
3450.51	-2268.18	9.79282	1.06533	3545.7	-266.405	
3450.29	-2263.98	9.79339	1.06037	3548.76	-263.079	
3450.06	-2259.78	9.79396	1.0554	3551.81	-259.753	
3449.82	-2255.58	9.79454	1.05044	3554.85	-256.427	
3449.59	-2251.37	9.79513	1.04547	3557.89	-253.1	
3449.35	-2247.16	9.79572	1.0405	3560.92	-249.773	
3449.1	-2242.95	9.79631	1.03553	3563.94	-246.446	
3448.86	-2238.74	9.79692	1.03055	3566.96	-243.118	
3448.61	-2234.52	9.79752	1.02557	3569.98	-239.79	
3448.35	-2230.3	9.79814	1.02059	3572.99	-236.461	
3448.1	-2226.08	9.79875	1.01561	3575.99	-233.132	
3447.83	-2221.86	9.79938	1.01063	3578.99	-229.803	
3447.57	-2217.64	9.80001	1.00564	3581.98	-226.474	
3447.3	-2213.41	9.80064	1.00065	3584.97	-223.144	
3447.03	-2209.18	9.80128	0.995659	3587.95	-219.813	
3446.76	-2204.95	9.80193	0.990665	3590.93	-216.483	
3446.48	-2200.72	9.80258	0.985668	3593.9	-213.152	
3446.2	-2196.48	9.80323	0.980669	3596.87	-209.821	
3445.91	-2192.24	9.8039	0.975668	3599.83	-206.49	
3445.62	-2188	9.80456	0.970664	3602.78	-203.158	
3445.33	-2183.76	9.80524	0.965658	3605.73	-199.826	
3445.03	-2179.52	9.80591	0.960649	3608.68	-196.494	
3444.73	-2175.27	9.8066	0.955638	3611.62	-193.161	
3444.43	-2171.02	9.80729	0.950625	3614.55	-189.828	
3444.12	-2166.77	9.80798	0.945609	3617.48	-186.495	
3443.81	-2162.51	9.80868	0.940591	3620.4	-183.162	
3443.5	-2158.26	9.80939	0.935571	3623.32	-179.828	
3443.18	-2154	9.8101	0.930548	3626.23	-176.494	
3442.86	-2149.74	9.81082	0.925523	3629.14	-173.16	
3442.53	-2145.48	9.81154	0.920495	3632.04	-169.826	
3442.2	-2141.21	9.81227	0.915466	3634.94	-166.491	
3441.87	-2136.94	9.813	0.910433	3637.83	-163.156	
3441.54	-2132.67	9.81374	0.905399	3640.71	-159.821	
3441.2	-2128.4	9.81449	0.900362	3643.59	-156.486	
3440.85	-2124.13	9.81524	0.895323	3646.47	-153.151	
3440.51	-2119.85	9.81599	0.890281	3649.34	-149.815	
3440.16	-2115.57	9.81675	0.885237	3652.2	-146.479	
3439.8	-2111.29	9.81752	0.880191	3655.06	-143.143	
3439.44	-2107.01	9.81829	0.875143	3657.92	-139.807	
3439.08	-2102.72	9.81907	0.870092	3660.76	-136.471	
3438.72	-2098.43	9.81985	0.865038	3663.61	-133.134	
3438.35	-2094.14	9.82064	0.859983	3666.45	-129.797	
3437.98	-2089.85	9.82144	0.854925	3669.28	-126.46	
3437.6	-2085.56	9.82224	0.849865	3672.11	-123.123	
3437.22	-2081.26	9.82304	0.844802	3674.93	-119.786	
3436.84	-2076.96	9.82385	0.839738	3677.75	-116.449	
3436.45	-2072.66	9.82467	0.83467	3680.56	-113.111	
3436.06	-2068.35	9.82549	0.829601	3683.37	-109.774	
3435.66	-2064.05	9.82632	0.824529	3686.17	-106.436	
3435.26	-2059.74	9.82716	0.819455	3688.96	-103.098	
3434.86	-2055.43	9.828	0.814379	3691.76	-99.7599	
3434.45	-2051.12	9.82884	0.8093	3694.54	-96.4217	
3434.04	-2046.8	9.82969	0.804219	3697.32	-93.0834	
3433.63	-2042.48	9.83055	0.799136	3700.1	-89.745	
3433.21	-2038.16	9.83141	0.79405	3702.87	-86.4065	
3432.79	-2033.84	9.83228	0.788962	3705.64	-83.0679	
3432.36	-2029.52	9.83315	0.783872	3708.4	-79.7292	
3431.94	-2025.19	9.83403	0.77878	3711.15	-76.3904	
3431.5	-2020.86	9.83491	0.773685	3713.9	-73.0515	
3431.07	-2016.53	9.8358	0.768588	3716.65	-69.7126	
3430.63	-2012.2	9.8367	0.763489	3719.39	-66.3735	
3430.18	-2007.86	9.8376	0.758387	3722.12	-63.0344	
3429.73	-2003.53	9.83851	0.753283	3724.86	-59.6953	
3429.28	-1999.19	9.83942	0.748177	3727.58	-56.356	
3428.83	-1994.84	9.84034	0.743068	3730.3	-53.0167	
3428.37	-1990.5	9.84126	0.737958	3733.02	-49.6774	
3427.9	-1986.15	9.84219	0.732845	3735.73	-46.338	
3427.43	-1981.8	9.84313	0.727729	3738.43	-42.9986	
3426.96	-1977.45	9.84407	0.722612	3741.13	-39.6591	
3426.49	-1973.1	9.84501	0.717492	3743.83	-36.3196	
3426.01	-1968.74	9.84597	0.71237	3746.52	-32.98	
3425.53	-1964.38	9.84693	0.707245	3749.2	-29.6405	
3425.04	-1960.02	9.84789	0.702119	3751.88	-26.3009	
3424.55	-1955.66	9.84886	0.69699	3754.55	-22.9613	
3424.05	-1951.3	9.84984	0.691859	3757.22	-19.6217	
3423.56	-1946.93	9.85082	0.686725	3759.89	-16.282	
3423.05	-1942.56	9.8518	0.68159	3762.55	-12.9424	
3422.55	-1938.19	9.8528	0.676452	3765.2	-9.60281	
3422.04	-1933.82	9.8538	0.671311	3767.85	-6.2632	
3421.52	-1929.44	9.8548	0.666169	3770.5	-2.92359	
3421	-1925.06	9.85581	0.661024	3773.14	0.415992	
3420.48	-1920.68	9.85682	0.655878	3775.77	3.75556	
3419.95	-1916.3	9.85785	0.650728	3778.4	7.0951	
3419.42	-1911.91	9.85887	0.645577	3781.03	10.4346	
3418.89	-1907.53	9.85991	0.640423	3783.65	13.7741	
3418.35	-1903.14	9.86094	0.635268	3786.27	17.1135	
3417.81	-1898.74	9.86199	0.630109	3788.88	20.4529	
3417.26	-1894.35	9.86304	0.624949	3791.48	23.7923	
3416.71	-1889.95	9.86409	0.619787	3794.08	27.1316	
3416.16	-1885.56	9.86516	0.614622	3796.68	30.4708	
3415.6	-1881.15	9.86622	0.609455	3799.27	33.81	
3415.04	-1876.75	9.8673	0.604286	3801.85	37.1492	
3414.47	-1872.35	9.86837	0.599114	3804.44	40.4882	
3413.9	-1867.94	9.86946	0.593941	3807.01	43.8272	
3413.32	-1863.53	9.87055	0.588765	3809.58	47.1661	
3412.75	-1859.12	9.87165	0.583587	3812.15	50.505	
3412.16	-1854.7	9.87275	0.578407	3814.71	53.8437	
3411.58	-1850.29	9.87386	0.573224	3817.27	57.1824	
3410.99	-1845.87	9.87497	0.56804	3819.82	60.5209	
3410.39	-1841.45	9.87609	0.562853	3822.37	63.8594	
3409.79	-1837.02	9.87722	0.557664	3824.91	67.1978	
3409.19	-1832.6	9.87835	0.552473	3827.45	70.5361	
3408.58	-1828.17	9.87948	0.547279	3829.98	73.8742	
3407.97	-1823.74	9.88063	0.542084	3832.51	77.2123	
3407.35	-1819.31	9.88177	0.536886	3835.03	80.5502	
3406.73	-1814.88	9.88293	0.531686	3837.55	83.888	
3406.11	-1810.44	9.88409	0.526484	3840.06	87.2257	
3405.48	-1806	9.88526	0.521279	3842.57	90.5633	
3404.85	-1801.56	9.88643	0.516073	3845.08	93.9007	
3404.21	-1797.12	9.88761	0.510864	3847.58	97.238	
3403.57	-1792.67	9.88879	0.505653	3850.07	100.575	
3402.92	-1788.22	9.88998	0.50044	3852.56	103.912	
3402.27	-1783.77	9.89118	0.495225	3855.05	107.249	
3401.62	-1779.32	9.89238	0.490007	3857.53	110.586	
3400.96	-1774.87	9.89359	0.484788	3860	113.922	
3400.3	-1770.41	9.8948	0.479566	3862.47	117.259	
3399.63	-1765.95	9.89602	0.474342	3864.94	120.595	
3398.96	-1761.49	9.89725	0.469116	3867.4	123.931	
3398.29	-1757.03	9.89848	0.463888	3869.86	127.267	
3397.61	-1752.56	9.89971	0.458658	3872.31	130.603	
3396.93	-1748.09	9.90096	0.453425	3874.76	133.938	
3396.24	-1743.62	9.90221	0.44819	3877.2	137.274	
3395.55	-1739.15	9.90346	0.442954	3879.64	140.609	
3394.85	-1734.68	9.90472	0.437715	3882.07	143.944	
3394.15	-1730.2	9.90599	0.432474	3884.5	147.279	
3393.44	-1725.72	9.90726	0.42723	3886.92	150.613	
3392.74	-1721.24	9.90854	0.421985	3889.34	153.948	
3392.02	-1716.76	9.90983	0.416737	3891.76	157.282	
3391.3	-1712.27	9.91112	0.411488	3894.17	160.616	
3390.58	-1707.79	9.91242	0.406236	3896.57	163.949	
3389.85	-1703.3	9.91372	0.400982	3898.98	167.283	
3389.12	-1698.8	9.91503	0.395726	3901.37	170.616	
3388.39	-1694.31	9.91635	0.390468	3903.76	173.95	
3387.65	-1689.81	9.91767	0.385207	3906.15	177.282	
3386.9	-1685.32	9.91899	0.379945	3908.53	180.615	
3386.16	-1680.81	9.92033	0.37468	3910.91	183.948	
3385.4	-1676.31	9.92167	0.369414	3913.28	187.28	
3384.65	-1671.81	9.92301	0.364145	3915.65	190.612	
3383.88	-1667.3	9.92437	0.358874	3918.02	193.943	
3383.12	-1662.79	9.92572	0.353601	3920.38	197.275	
3382.35	-1658.28	9.92709	0.348326	3922.73	200.606	
3381.57	-1653.76	9.92846	0.343049	3925.08	203.937	
3380.79	-1649.25	9.92983	0.33777	3927.43	207.268	
3380.01	-1644.73	9.93121	0.332488	3929.77	210.598	
3379.22	-1640.21	9.9326	0.327205	3932.11	213.929	
3378.43	-1635.69	9.934	0.321919	3934.44	217.258	
3377.63	-1631.16	9.9354	0.316632	3936.77	220.588	
3376.83	-1626.63	9.9368	0.311342	3939.09	223.918	
3376.02	-1622.1	9.93822	0.30605	3941.41	227.247	
3375.21	-1617.57	9.93964	0.300756	3943.73	230.575	
3374.4	-1613.04	9.94106	0.29546	3946.04	233.904	
3373.58	-1608.5	9.94249	0.290162	3948.34	237.232	
3372.75	-1603.97	9.94393	0.284862	3950.64	240.56	
3371.92	-1599.43	9.94537	0.27956	3952.94	243.888	
3371.09	-1594.88	9.94682	0.274256	3955.23	247.215	
3370.25	-1590.34	9.94828	0.268949	3957.52	250.542	
3369.41	-1585.79	9.94974	0.263641	3959.8	253.869	
3368.56	-1581.24	9.95121	0.25833	3962.08	257.196	
3367.71	-1576.69	9.95268	0.253018	3964.35	260.522	
3366.85	-1572.14	9.95416	0.247703	3966.62	263.848	
3365.99	-1567.58	9.95565	0.242387	3968.89	267.173	
3365.13	-1563.03	9.95714	0.237068	3971.15	270.499	
3364.26	-1558.47	9.95864	0.231747	3973.4	273.823	
3363.38	-1553.9	9.96014	0.226424	3975.66	277.148	
3362.5	-1549.34	9.96166	0.2211	3977.9	280.472	
3361.62	-1544.77	9.96317	0.215773	3980.15	283.796	
3360.73	-1540.21	9.9647	0.210444	3982.39	287.12	
3359.83	-1535.64	9.96623	0.205113	3984.62	290.443	
3358.93	-1531.06	9.96776	0.19978	3986.85	293.766	
3358.03	-1526.49	9.96931	0.194445	3989.07	297.088	
3357.12	-1521.91	9.97086	0.189108	3991.3	300.411	
3356.21	-1517.33	9.97241	0.183769	3993.51	303.733	
3355.29	-1512.75	9.97397	0.178428	3995.72	307.054	
3354.37	-1508.17	9.97554	0.173085	3997.93	310.375	
3353.44	-1503.58	9.97712	0.16774	4000.14	313.696	
3352.51	-1498.99	9.9787	0.162393	4002.33	317.016	
3351.58	-1494.4	9.98028	0.157044	4004.53	320.336	
3350.63	-1489.81	9.98188	0.151693	4006.72	323.656	
3349.69	-1485.22	9.98348	0.14634	4008.91	326.976	
3348.74	-1480.62	9.98508	0.140985	4011.09	330.294	
3347.78	-1476.02	9.9867	0.135627	4013.26	333.613	
3346.82	-1471.42	9.98831	0.130268	4015.44	336.931	
3345.86	-1466.82	9.98994	0.124907	4017.61	340.249	
3344.89	-1462.22	9.99157	0.119544	4019.77	343.567	
3343.91	-1457.61	9.99321	0.114179	4021.93	346.884	
3342.93	-1453	9.99485	0.108812	4024.09	350.2	
3341.95	-1448.39	9.9965	0.103443	4026.24	353.517	
3340.96	-1443.78	9.99816	0.0980721	4028.39	356.832	
3339.96	-1439.16	9.99982	0.0926992	4030.53	360.148	
3338.97	-1434.54	10.0015	0.0873243	4032.67	363.463	
3337.96	-1429.92	10.0032	0.0819474	4034.8	366.778	
3336.95	-1425.3	10.0049	0.0765685	4036.93	370.092	
3335.94	-1420.68	10.0065	0.0711877	4039.06	373.406	
3334.92	-1416.05	10.0082	0.0658049	4041.18	376.719	
3333.9	-1411.42	10.0099	0.0604202	4043.3	380.032	
3332.87	-1406.79	10.0116	0.0550335	4045.41	383.345	
3331.83	-1402.16	10.0134	0.0496449	4047.52	386.657	
3330.8	-1397.53	10.0151	0.0442543	4049.62	389.969	
3329.75	-1392.89	10.0168	0.0388618	4051.72	393.28	
3328.7	-1388.25	10.0185	0.0334673	4053.82	396.591	
3327.65	-1383.61	10.0203	0.028071	4055.91	399.901	
3326.59	-1378.97	10.022	0.0226726	4058	403.211	
3325.53	-1374.32	10.0238	0.0172724	4060.08	406.521	
3324.46	-1369.68	10.0255	0.0118702	4062.16	409.83	
3323.39	-1365.03	10.0273	0.00646609	4064.24	413.139	
3322.31	-1360.38	10.0291	0.00106007	4066.31	416.447	
3321.23	-1355.72	10.0309	-0.00434787	4068.37	419.755	
3320.14	-1351.07	10.0327	-0.00975772	4070.43	423.062	
3319.04	-1346.41	10.0344	-0.0151695	4072.49	426.369	
3317.94	-1341.75	10.0362	-0.0205832	4074.55	429.676	
3316.84	-1337.09	10.0381	-0.0259987	4076.6	432.982	
3315.73	-1332.43	10.0399	-0.0314162	4078.64	436.287	
3314.62	-1327.76	10.0417	-0.0368356	4080.68	439.592	
3313.5	-1323.09	10.0435	-0.0422568	4082.72	442.897	
3312.37	-1318.42	10.0453	-0.04768	4084.75	446.201	
3311.24	-1313.75	10.0472	-0.053105	4086.78	449.504	
3310.11	-1309.08	10.049	-0.0585319	4088.81	452.808	
3308.97	-1304.4	10.0509	-0.0639607	4090.83	456.11	
3307.82	-1299.72	10.0527	-0.0693914	4092.85	459.413	
3306.67	-1295.05	10.0546	-0.074824	4094.86	462.714	
3305.52	-1290.36	10.0565	-0.0802584	4096.87	466.016	
3304.36	-1285.68	10.0584	-0.0856947	4098.87	469.316	
3303.19	-1280.99	10.0603	-0.0911328	4100.87	472.617	
3302.02	-1276.31	10.0621	-0.0965728	4102.87	475.916	
3300.84	-1271.62	10.064	-0.102015	4104.86	479.216	
3299.66	-1266.92	10.066	-0.107458	4106.85	482.514	
3298.48	-1262.23	10.0679	-0.112904	4108.83	485.813	
3297.28	-1257.53	10.0698	-0.118351	4110.81	489.111	
